#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-999,-109,51,-210,-490,-70,,,,,,,0x03,
4247,-997,6,92,210,-1610,0,,,,,,,0x03,
4257,-997,6,93,280,-1400,-140,,,,,,,0x03,
4266,-997,8,93,280,-1260,-420,,,,,,,0x03,
4276,-996,10,93,140,-1120,-560,,,,,,,0x03,
4286,-997,10,93,70,-910,-770,,,,,,,0x03,
4295,-997,8,93,-210,-420,-1190,,,,,,,0x03,
4305,-997,7,93,-420,-210,-1470,,,,,,,0x03,
4315,-998,4,91,-490,0,-1750,,,,,,,0x03,
4324,-999,1,87,-560,70,-1610,,,,,,,0x03,
4334,-1001,0,86,-280,-420,-1260,,,,,,,0x03,
4344,-999,-1,85,-280,-630,-910,,,,,,,0x03,
4353,-999,0,86,-280,-910,-560,,,,,,,0x03,
4363,-1000,3,87,-140,-1120,-280,,,,,,,0x03,
4373,-999,6,90,-140,-1330,-210,,,,,,,0x03,
4382,-998,8,91,0,-1330,-280,,,,,,,0x03,
4392,-997,10,89,0,-1120,-490,,,,,,,0x03,
4402,-995,10,89,-210,-910,-770,,,,,,,0x03,
4411,-998,8,89,-280,-770,-980,,,,,,,0x03,
4421,-999,4,87,-210,-910,-1050,,,,,,,0x03,
4431,-999,3,87,0,-980,-980,,,,,,,0x03,
4440,-999,1,86,0,-1120,-840,,,,,,,0x03,
4450,-1001,0,87,0,-1260,-840,,,,,,,0x03,
4460,-1000,0,90,140,-1470,-700,,,,,,,0x03,
4469,-998,0,89,140,-1610,-350,,,,,,,0x03,
4479,-998,2,90,70,-1820,-210,,,,,,,0x03,
4489,-998,4,94,0,-1890,-210,,,,,,,0x03,
4498,-998,5,92,70,-1890,-210,,,,,,,0x03,
4508,-997,4,93,70,-1890,-280,,,,,,,0x03,
4518,-998,6,95,0,-1680,-280,,,,,,,0x03,
4527,-996,7,95,0,-1260,-350,,,,,,,0x03,
4537,-996,8,95,70,-910,-490,,,,,,,0x03,
4547,-997,8,94,210,-560,-840,,,,,,,0x03,
4556,-998,5,93,210,-280,-1120,,,,,,,0x03,
4566,-999,1,90,70,-210,-1190,,,,,,,0x03,
4576,-999,3,90,-70,-280,-1120,,,,,,,0x03,
4585,-998,2,91,-70,-490,-910,,,,,,,0x03,
4595,-998,1,90,140,-560,-840,,,,,,,0x03,
4605,-998,0,93,140,-630,-630,,,,,,,0x03,
4614,-1000,-1,95,70,-560,-420,,,,,,,0x03,
4624,-999,0,95,0,-280,0,,,,,,,0x03,
4634,-998,3,95,-210,-140,280,,,,,,,0x03,
4643,-998,3,95,-420,-70,210,,,,,,,0x03,
4653,-998,5,96,-630,-70,-70,,,,,,,0x03,
4663,-998,5,94,-350,-140,-210,,,,,,,0x03,
4672,-998,4,92,-210,0,-420,,,,,,,0x03,
4682,-998,2,90,-420,70,-490,,,,,,,0x03,
4692,-998,3,90,-280,280,-560,,,,,,,0x03,
4702,-998,3,90,-70,280,-560,,,,,,,0x03,
4711,-1000,1,87,140,350,-560,,,,,,,0x03,
4721,-1000,1,86,140,280,-350,,,,,,,0x03,
4731,-1000,2,85,70,-140,-140,,,,,,,0x03,
4740,-1000,3,88,350,-560,-70,,,,,,,0x03,
4750,-999,2,91,560,-840,0,,,,,,,0x03,
4760,-998,1,91,770,-1050,0,,,,,,,0x03,
4769,-999,1,89,770,-1050,0,,,,,,,0x03,
4779,-999,1,90,560,-1190,0,,,,,,,0x03,
4789,-999,5,91,700,-1190,70,,,,,,,0x03,
4798,-998,4,90,840,-1120,70,,,,,,,0x03,
4808,-998,4,89,910,-1120,-70,,,,,,,0x03,
4818,-999,4,89,840,-1050,-70,,,,,,,0x03,
4827,-998,3,91,840,-1120,70,,,,,,,0x03,
4837,-998,3,89,910,-1050,210,,,,,,,0x03,
4847,-997,5,91,770,-1120,280,,,,,,,0x03,
4856,-998,2,94,630,-910,350,,,,,,,0x03,
4866,-997,4,96,490,-630,490,,,,,,,0x03,
4876,-997,5,95,490,-350,420,,,,,,,0x03,
4885,-997,5,95,490,-70,210,,,,,,,0x03,
4895,-998,3,93,210,140,70,,,,,,,0x03,
4905,-997,5,91,140,280,140,,,,,,,0x03,
4914,-997,6,93,70,280,210,,,,,,,0x03,
4924,-998,4,91,70,420,350,,,,,,,0x03,
4934,-999,4,90,-70,560,560,,,,,,,0x03,
4943,-999,6,91,-280,630,630,,,,,,,0x03,
4953,-998,6,91,-140,700,490,,,,,,,0x03,
4963,-999,4,87,0,700,560,,,,,,,0x03,
4972,-1000,5,86,-70,350,490,,,,,,,0x03,
4982,-998,7,87,-210,140,210,,,,,,,0x03,
4992,-998,10,88,-70,0,0,,,,,,,0x03,
5001,-998,7,88,70,0,-140,,,,,,,0x03,
5011,-999,4,88,70,70,-210,,,,,,,0x03,
5021,-998,3,86,0,70,0,,,,,,,0x03,
5030,-1000,5,86,-140,-140,70,,,,,,,0x03,
5040,-999,5,87,-70,-420,70,,,,,,,0x03,
5050,-998,5,87,280,-630,70,,,,,,,0x03,
5059,-998,6,86,420,-840,70,,,,,,,0x03,
5069,-998,7,84,350,-840,70,,,,,,,0x03,
5079,-998,8,84,140,-980,70,,,,,,,0x03,
5088,-999,9,87,0,-1260,0,,,,,,,0x03,
5098,-997,10,88,280,-1120,-210,,,,,,,0x03,
5108,-996,11,88,490,-980,-490,,,,,,,0x03,
5117,-998,7,87,630,-840,-770,,,,,,,0x03,
5127,-999,7,86,490,-910,-700,,,,,,,0x03,
5137,-998,8,88,490,-1120,-630,,,,,,,0x03,
5147,-999,5,90,630,-1050,-630,,,,,,,0x03,
5156,-998,6,91,630,-700,-490,,,,,,,0x03,
5166,-998,5,90,350,-420,-490,,,,,,,0x03,
5176,-999,3,89,-70,-280,-420,,,,,,,0x03,
5185,-998,6,90,-140,-350,-350,,,,,,,0x03,
5195,-997,8,89,70,-350,-280,,,,,,,0x03,
5205,-998,7,91,140,-210,-420,,,,,,,0x03,
5214,-998,5,91,210,70,-560,,,,,,,0x03,
5224,-998,6,88,140,140,-420,,,,,,,0x03,
5234,-998,5,88,70,210,-420,,,,,,,0x03,
5243,-998,5,89,-140,280,-490,,,,,,,0x03,
5253,-999,7,90,-140,420,-490,,,,,,,0x03,
5263,-997,8,88,-70,490,-420,,,,,,,0x03,
5272,-998,8,86,-210,490,-560,,,,,,,0x03,
5282,-1000,7,84,-210,490,-630,,,,,,,0x03,
5292,-999,5,83,-280,210,-560,,,,,,,0x03,
5301,-1000,6,83,-210,-70,-350,,,,,,,0x03,
5311,-999,6,84,0,-210,-350,,,,,,,0x03,
5321,-999,7,85,0,-420,-350,,,,,,,0x03,
5330,-998,7,86,140,-350,-490,,,,,,,0x03,
5340,-999,7,88,210,-280,-630,,,,,,,0x03,
5350,-997,6,85,140,-210,-560,,,,,,,0x03,
5359,-1000,4,83,70,-280,-700,,,,,,,0x03,
5369,-1000,3,86,0,-630,-700,,,,,,,0x03,
5379,-998,4,84,0,-840,-490,,,,,,,0x03,
5388,-998,5,85,-70,-980,-350,,,,,,,0x03,
5398,-998,5,87,70,-910,-350,,,,,,,0x03,
5408,-999,4,85,210,-910,-350,,,,,,,0x03,
5417,-998,5,85,210,-1120,-280,,,,,,,0x03,
5427,-996,6,88,280,-1190,-210,,,,,,,0x03,
5437,-997,9,91,350,-1050,-280,,,,,,,0x03,
5446,-998,7,91,350,-630,-420,,,,,,,0x03,
5456,-997,6,90,350,-280,-490,,,,,,,0x03,
5466,-997,6,89,70,-140,-560,,,,,,,0x03,
5475,-999,5,90,-70,-70,-770,,,,,,,0x03,
5485,-998,3,89,-280,0,-980,,,,,,,0x03,
5495,-998,3,89,-350,70,-910,,,,,,,0x03,
5504,-998,5,91,-350,280,-770,,,,,,,0x03,
5514,-998,6,90,-280,560,-910,,,,,,,0x03,
5524,-998,5,90,350,560,-1330,,,,,,,0x03,
5533,-1000,4,91,420,560,-1190,,,,,,,0x03,
5543,-996,4,90,70,1260,-1050,,,,,,,0x03,
5553,-1000,0,88,-280,1540,-1050,,,,,,,0x03,
5562,-1000,1,88,-490,1610,-1050,,,,,,,0x03,
5572,-1000,2,86,-770,1610,-910,,,,,,,0x03,
5582,-1000,1,83,-840,1260,-910,,,,,,,0x03,
5591,-999,3,81,-840,1120,-700,,,,,,,0x03,
5601,-998,5,82,-980,1120,-630,,,,,,,0x03,
5611,-1000,6,82,-910,1190,-770,,,,,,,0x03,
5621,-999,6,84,-560,1330,-770,,,,,,,0x03,
5630,-999,5,80,-490,1260,-770,,,,,,,0x03,
5640,-1001,5,80,-630,1260,-980,,,,,,,0x03,
5650,-998,7,78,-980,1190,-1190,,,,,,,0x03,
5659,-999,6,76,-1260,1400,-1400,,,,,,,0x03,
5669,-1000,5,75,-1260,1470,-1400,,,,,,,0x03,
5679,-1001,2,73,-1120,1050,-1260,,,,,,,0x03,
5688,-1000,0,74,-1050,560,-980,,,,,,,0x03,
5698,-999,1,77,-840,210,-630,,,,,,,0x03,
5708,-1000,2,78,-490,140,-420,,,,,,,0x03,
5717,-999,4,79,-280,280,-350,,,,,,,0x03,
5727,-998,5,80,-210,420,-490,,,,,,,0x03,
5737,-1000,4,80,-70,560,-700,,,,,,,0x03,
5746,-998,5,81,-70,560,-770,,,,,,,0x03,
5756,-998,2,83,-70,840,-910,,,,,,,0x03,
5766,-998,1,81,0,1120,-980,,,,,,,0x03,
5775,-1000,-1,80,-140,1190,-980,,,,,,,0x03,
5785,-1000,-1,82,-140,1330,-630,,,,,,,0x03,
5795,-998,2,82,-70,1540,-420,,,,,,,0x03,
5804,-999,3,83,0,1960,-490,,,,,,,0x03,
5814,-998,4,84,70,2520,-560,,,,,,,0x03,
5824,-997,5,82,70,3150,-630,,,,,,,0x03,
5833,-997,8,85,70,4060,-980,,,,,,,0x03,
5843,-996,11,84,280,4970,-1610,,,,,,,0x03,
5853,-998,5,88,840,6090,-2030,,,,,,,0x03,
5862,-996,12,81,910,7350,-2380,,,,,,,0x03,
5872,-998,8,85,1260,8190,-3010,,,,,,,0x03,
5882,-997,6,84,2240,9100,-3220,,,,,,,0x03,
5891,-997,4,78,3640,9940,-3640,,,,,,,0x03,
5901,-999,-4,69,4830,10220,-4130,,,,,,,0x03,
5911,-1006,-13,53,4970,9450,-4690,,,,,,,0x03,
5920,-1007,-18,49,4200,7910,-4270,,,,,,,0x03,
5930,-1008,-8,35,3500,5950,-3360,,,,,,,0x03,
5940,-1001,-4,43,2870,3360,-2730,,,,,,,0x03,
5949,-1004,-5,44,2660,2240,-2520,,,,,,,0x03,
5959,-1004,-4,42,2450,1680,-2310,,,,,,,0x03,
5969,-1002,-6,45,2030,1400,-1820,,,,,,,0x03,
5978,-1002,-4,47,1610,1050,-1330,,,,,,,0x03,
5988,-1001,-1,51,1400,770,-1050,,,,,,,0x03,
5998,-999,0,56,1400,700,-1190,,,,,,,0x03,
6007,-1001,0,59,1120,1120,-1540,,,,,,,0x03,
6017,-1000,-2,61,700,1610,-1680,,,,,,,0x03,
6027,-999,-2,62,350,2100,-1680,,,,,,,0x03,
6036,-1000,-3,62,140,2450,-1820,,,,,,,0x03,
6046,-1000,-4,63,-210,2940,-1890,,,,,,,0x03,
6056,-1001,-7,62,-560,3640,-1960,,,,,,,0x03,
6066,-1002,-9,64,-910,4410,-1750,,,,,,,0x03,
6075,-1000,-8,64,-1190,5460,-1470,,,,,,,0x03,
6085,-1000,-8,65,-1400,6510,-1260,,,,,,,0x03,
6095,-999,-6,61,-1470,7490,-1120,,,,,,,0x03,
6104,-999,-6,55,-1540,8400,-1190,,,,,,,0x03,
6114,-1001,-6,52,-1610,8680,-1400,,,,,,,0x03,
6124,-1001,-4,48,-1750,8890,-1680,,,,,,,0x03,
6133,-999,-2,44,-1470,8680,-1890,,,,,,,0x03,
6143,-1001,-6,40,-1190,8330,-2170,,,,,,,0x03,
6153,-1005,-10,40,-980,7980,-2310,,,,,,,0x03,
6162,-1002,-14,42,-420,8120,-1960,,,,,,,0x03,
6172,-1004,-10,21,70,7840,-1260,,,,,,,0x03,
6182,-1004,-15,20,0,6300,-840,,,,,,,0x03,
6191,-1007,-17,20,-350,4970,-700,,,,,,,0x03,
6201,-1004,-13,22,-70,3430,0,,,,,,,0x03,
6211,-1004,-11,28,560,2520,630,,,,,,,0x03,
6220,-1004,-10,32,980,2520,910,,,,,,,0x03,
6230,-1002,-8,31,1190,3080,1260,,,,,,,0x03,
6240,-1001,-7,33,1260,3360,1470,,,,,,,0x03,
6249,-1001,-10,35,1470,3640,1400,,,,,,,0x03,
6259,-1003,-3,27,1680,3500,1400,,,,,,,0x03,
6269,-1002,-5,37,1330,3220,1610,,,,,,,0x03,
6278,-1003,-7,38,1540,3430,1400,,,,,,,0x03,
6288,-1003,-7,37,1680,4060,1540,,,,,,,0x03,
6298,-1002,-9,34,1680,4550,1820,,,,,,,0x03,
6307,-1001,-7,31,1750,4690,2030,,,,,,,0x03,
6317,-1002,-5,27,1820,4480,1750,,,,,,,0x03,
6327,-1004,-3,24,1960,4130,1330,,,,,,,0x03,
6336,-1003,-2,25,1960,3780,1190,,,,,,,0x03,
6346,-1004,-2,26,2170,3780,1330,,,,,,,0x03,
6356,-1002,-1,22,1890,4130,1400,,,,,,,0x03,
6365,-1002,-3,21,1470,4200,1470,,,,,,,0x03,
6375,-1004,-3,21,1190,4410,1680,,,,,,,0x03,
6385,-1004,-3,20,1050,4340,2030,,,,,,,0x03,
6394,-1003,-3,19,1260,4130,2310,,,,,,,0x03,
6404,-1004,-4,17,1050,4060,2380,,,,,,,0x03,
6414,-1002,-2,14,700,4270,2310,,,,,,,0x03,
6423,-1005,-3,11,560,4200,2310,,,,,,,0x03,
6433,-1003,0,8,1050,3290,2030,,,,,,,0x03,
6443,-1005,2,7,840,2800,2380,,,,,,,0x03,
6452,-998,10,8,840,2660,2030,,,,,,,0x03,
6462,-1001,8,10,1050,2590,1470,,,,,,,0x03,
6472,-1006,4,10,1260,3010,840,,,,,,,0x03,
6481,-1004,0,9,1120,3150,1120,,,,,,,0x03,
6491,-1001,3,10,1470,3080,1540,,,,,,,0x03,
6501,-1001,6,13,1890,3150,1610,,,,,,,0x03,
6511,-1000,5,19,2240,3500,1260,,,,,,,0x03,
6520,-1000,6,20,2730,4130,1050,,,,,,,0x03,
6530,-1001,7,27,3360,4690,910,,,,,,,0x03,
6540,-1000,7,31,4200,5880,700,,,,,,,0x03,
6549,-997,9,29,4900,7140,420,,,,,,,0x03,
6559,-999,7,21,5320,7840,-350,,,,,,,0x03,
6569,-1002,6,15,5460,7840,-1120,,,,,,,0x03,
6578,-1001,7,6,5250,7140,-1750,,,,,,,0x03,
6588,-1003,5,-1,5250,5600,-2240,,,,,,,0x03,
6598,-1006,-1,-6,4900,3990,-2520,,,,,,,0x03,
6607,-1006,-4,-4,4690,2450,-2660,,,,,,,0x03,
6617,-1005,-2,-1,4270,1610,-1960,,,,,,,0x03,
6627,-1000,1,-1,3710,1820,-1470,,,,,,,0x03,
6636,-998,8,-2,3220,2660,-1470,,,,,,,0x03,
6646,-998,8,-3,2380,3430,-2240,,,,,,,0x03,
6656,-1000,7,-4,1540,4340,-3570,,,,,,,0x03,
6665,-1001,4,-2,770,5320,-4550,,,,,,,0x03,
6675,-1003,2,0,350,6440,-4760,,,,,,,0x03,
6685,-1000,0,-4,-210,7490,-4690,,,,,,,0x03,
6694,-999,-1,-8,-980,7980,-5110,,,,,,,0x03,
6704,-998,0,-11,-2100,8820,-5950,,,,,,,0x03,
6714,-997,4,-12,-3150,9240,-7140,,,,,,,0x03,
6723,-999,6,-8,-3640,9520,-8400,,,,,,,0x03,
6733,-1000,8,-6,-3990,10220,-9450,,,,,,,0x03,
6743,-998,8,-1,-4550,11480,-10500,,,,,,,0x03,
6752,-993,11,-6,-5390,13510,-11900,,,,,,,0x03,
6762,-993,9,-6,-6580,15470,-14000,,,,,,,0x03,
6772,-995,4,-7,-7700,17640,-16380,,,,,,,0x03,
6781,-996,0,-9,-8960,20020,-18410,,,,,,,0x03,
6791,-998,-8,-15,-9450,21910,-19460,,,,,,,0x03,
6801,-1000,-20,-16,-9450,23450,-19880,,,,,,,0x03,
6810,-999,-29,-35,-9520,24640,-19740,,,,,,,0x03,
6820,-1001,-37,-50,-9380,24500,-19670,,,,,,,0x03,
6830,-1003,-47,-53,-9380,23520,-19530,,,,,,,0x03,
6839,-1006,-55,-57,-9100,22680,-18830,,,,,,,0x03,
6849,-1004,-60,-64,-8610,21980,-17150,,,,,,,0x03,
6859,-1002,-63,-69,-7910,21140,-15120,,,,,,,0x03,
6868,-1005,-72,-75,-7000,20370,-13300,,,,,,,0x03,
6878,-1010,-83,-80,-5740,18970,-10780,,,,,,,0x03,
6888,-1010,-90,-82,-4410,17570,-7420,,,,,,,0x03,
6897,-1008,-83,-99,-3010,16520,-3990,,,,,,,0x03,
6907,-1005,-91,-100,-2310,13720,-980,,,,,,,0x03,
6917,-1007,-85,-104,-1540,11270,1260,,,,,,,0x03,
6926,-1009,-81,-111,-700,7980,3710,,,,,,,0x03,
6936,-1010,-70,-107,350,4130,5530,,,,,,,0x03,
6946,-1007,-62,-105,1120,1050,7070,,,,,,,0x03,
6956,-997,-49,-103,1680,-1330,7700,,,,,,,0x03,
6965,-998,-43,-93,1820,-3010,7840,,,,,,,0x03,
6975,-1000,-39,-86,1470,-3640,7980,,,,,,,0x03,
6985,-995,-29,-81,1190,-3640,7770,,,,,,,0x03,
6994,-995,-26,-74,1260,-3430,7000,,,,,,,0x03,
7004,-998,-26,-71,980,-3010,5810,,,,,,,0x03,
7014,-998,-28,-66,560,-1890,4690,,,,,,,0x03,
7023,-997,-31,-63,210,-770,4340,,,,,,,0x03,
7033,-994,-30,-65,140,420,4130,,,,,,,0x03,
7043,-995,-32,-69,0,1540,3430,,,,,,,0x03,
7052,-1001,-40,-69,-280,2310,2730,,,,,,,0x03,
7062,-1001,-43,-72,-490,3080,3150,,,,,,,0x03,
7072,-998,-38,-78,-420,3290,3780,,,,,,,0x03,
7081,-1000,-37,-74,-280,3640,3710,,,,,,,0x03,
7091,-999,-34,-77,-210,4270,3500,,,,,,,0x03,
7101,-999,-33,-79,-280,4410,3500,,,,,,,0x03,
7110,-999,-32,-79,-350,4480,3570,,,,,,,0x03,
7120,-998,-28,-86,-700,4410,3430,,,,,,,0x03,
7130,-998,-27,-87,-770,3990,3010,,,,,,,0x03,
7139,-998,-26,-91,-560,3500,2730,,,,,,,0x03,
7149,-1000,-27,-91,-420,3080,2380,,,,,,,0x03,
7159,-998,-25,-95,-420,2730,2380,,,,,,,0x03,
7168,-996,-25,-95,-420,2240,2100,,,,,,,0x03,
7178,-1001,-27,-90,-140,1890,1680,,,,,,,0x03,
7188,-999,-27,-92,0,1750,1470,,,,,,,0x03,
7197,-996,-25,-93,140,1260,1400,,,,,,,0x03,
7207,-999,-24,-89,210,770,910,,,,,,,0x03,
7217,-1000,-25,-89,280,770,630,,,,,,,0x03,
7226,-998,-24,-90,420,630,630,,,,,,,0x03,
7236,-997,-25,-92,420,490,420,,,,,,,0x03,
7246,-998,-26,-92,350,350,-210,,,,,,,0x03,
7255,-1000,-29,-93,420,-210,-630,,,,,,,0x03,
7265,-1001,-31,-92,560,-700,-280,,,,,,,0x03,
7275,-1001,-31,-93,910,-980,210,,,,,,,0x03,
7284,-1001,-33,-89,980,-1050,350,,,,,,,0x03,
7294,-1001,-34,-90,910,-560,560,,,,,,,0x03,
7304,-998,-29,-93,770,-630,1120,,,,,,,0x03,
7313,-997,-26,-92,770,-980,1190,,,,,,,0x03,
7323,-997,-23,-89,840,-1260,910,,,,,,,0x03,
7333,-998,-22,-87,910,-1400,560,,,,,,,0x03,
7342,-998,-22,-88,1120,-1400,280,,,,,,,0x03,
7352,-997,-23,-86,1120,-1260,0,,,,,,,0x03,
7362,-999,-26,-87,910,-840,-140,,,,,,,0x03,
7371,-998,-26,-91,630,-700,-140,,,,,,,0x03,
7381,-999,-27,-89,490,-910,70,,,,,,,0x03,
7391,-998,-24,-89,560,-840,140,,,,,,,0x03,
7401,-998,-24,-91,560,-910,-280,,,,,,,0x03,
7410,-1000,-27,-87,700,-980,-560,,,,,,,0x03,
7420,-1001,-28,-91,630,-1050,-210,,,,,,,0x03,
7430,-998,-26,-89,420,-1400,0,,,,,,,0x03,
7439,-997,-24,-89,420,-1610,-140,,,,,,,0x03,
7449,-998,-23,-88,350,-1820,-350,,,,,,,0x03,
7459,-1000,-24,-88,210,-1750,-490,,,,,,,0x03,
7468,-998,-21,-86,140,-1400,-630,,,,,,,0x03,
7478,-999,-24,-84,280,-1260,-910,,,,,,,0x03,
7488,-1001,-30,-84,490,-1050,-840,,,,,,,0x03,
7497,-1000,-31,-85,210,-980,-280,,,,,,,0x03,
7507,-998,-29,-85,70,-840,70,,,,,,,0x03,
7517,-997,-25,-86,-70,-840,0,,,,,,,0x03,
7526,-998,-23,-86,0,-910,-210,,,,,,,0x03,
7536,-999,-26,-85,210,-910,-350,,,,,,,0x03,
7546,-999,-28,-86,210,-700,-350,,,,,,,0x03,
7555,-999,-29,-91,210,-490,-210,,,,,,,0x03,
7565,-1000,-29,-91,-70,-630,-210,,,,,,,0x03,
7575,-1001,-27,-89,-70,-1050,-70,,,,,,,0x03,
7584,-998,-23,-91,70,-1400,140,,,,,,,0x03,
7594,-997,-21,-91,210,-1750,70,,,,,,,0x03,
7604,-998,-23,-91,350,-1750,-280,,,,,,,0x03,
7613,-1000,-27,-88,210,-1890,-350,,,,,,,0x03,
7623,-1002,-30,-87,350,-2030,0,,,,,,,0x03,
7633,-998,-26,-87,560,-2030,420,,,,,,,0x03,
7642,-999,-28,-87,700,-1960,560,,,,,,,0x03,
7652,-1001,-31,-88,630,-1960,770,,,,,,,0x03,
7662,-1000,-27,-89,560,-2240,1120,,,,,,,0x03,
7671,-997,-24,-83,490,-2380,1120,,,,,,,0x03,
7681,-998,-24,-78,560,-2310,910,,,,,,,0x03,
7691,-1001,-24,-78,770,-2030,980,,,,,,,0x03,
7700,-999,-24,-80,770,-1540,980,,,,,,,0x03,
7710,-997,-22,-84,630,-1330,910,,,,,,,0x03,
7720,-999,-22,-86,490,-1330,560,,,,,,,0x03,
7729,-1000,-23,-86,350,-1470,350,,,,,,,0x03,
7739,-1000,-24,-85,280,-1610,420,,,,,,,0x03,
7749,-998,-22,-83,420,-1680,490,,,,,,,0x03,
7758,-999,-22,-84,420,-1470,420,,,,,,,0x03,
7768,-1000,-24,-85,350,-1400,280,,,,,,,0x03,
7778,-1003,-24,-83,210,-1400,560,,,,,,,0x03,
7787,-999,-24,-84,140,-1330,980,,,,,,,0x03,
7797,-998,-22,-82,140,-1260,1190,,,,,,,0x03,
7807,-997,-20,-81,70,-1190,1050,,,,,,,0x03,
7816,-998,-19,-81,0,-840,770,,,,,,,0x03,
7826,-1000,-21,-78,-140,-420,420,,,,,,,0x03,
7836,-998,-21,-81,-70,-140,490,,,,,,,0x03,
7846,-997,-20,-82,-70,-70,350,,,,,,,0x03,
7855,-998,-23,-85,-210,-70,0,,,,,,,0x03,
7865,-1000,-25,-85,-350,-280,-140,,,,,,,0x03,
7875,-1000,-22,-87,-280,-560,210,,,,,,,0x03,
7884,-999,-20,-87,-140,-840,280,,,,,,,0x03,
7894,-1000,-21,-84,0,-980,70,,,,,,,0x03,
7904,-1001,-22,-84,0,-840,140,,,,,,,0x03,
7913,-1000,-23,-86,0,-770,350,,,,,,,0x03,
7923,-1000,-22,-85,0,-770,490,,,,,,,0x03,
7933,-998,-19,-84,140,-770,490,,,,,,,0x03,
7942,-998,-19,-85,280,-1050,210,,,,,,,0x03,
7952,-1001,-20,-82,350,-1190,70,,,,,,,0x03,
7962,-999,-20,-83,420,-1050,140,,,,,,,0x03,
7971,-998,-18,-85,280,-980,140,,,,,,,0x03,
7981,-1000,-18,-84,350,-980,-140,,,,,,,0x03,
7991,-999,-19,-85,420,-980,-140,,,,,,,0x03,
8000,-998,-20,-84,490,-980,-70,,,,,,,0x03,
8010,-1000,-21,-84,420,-980,0,,,,,,,0x03,
8020,-999,-21,-84,210,-910,140,,,,,,,0x03,
8029,-1000,-20,-84,210,-980,350,,,,,,,0x03,
8039,-998,-21,-83,140,-1260,350,,,,,,,0x03,
8049,-1000,-23,-82,210,-1330,350,,,,,,,0x03,
8058,-999,-23,-80,70,-1190,770,,,,,,,0x03,
8068,-998,-20,-80,70,-1050,1050,,,,,,,0x03,
8078,-998,-18,-80,210,-770,840,,,,,,,0x03,
8087,-998,-18,-79,210,-770,630,,,,,,,0x03,
8097,-999,-17,-81,420,-840,630,,,,,,,0x03,
8107,-998,-17,-80,350,-840,490,,,,,,,0x03,
8116,-999,-17,-82,-70,-630,140,,,,,,,0x03,
8126,-1000,-16,-78,-140,-560,-140,,,,,,,0x03,
8136,-1000,-16,-79,0,-420,-210,,,,,,,0x03,
8145,-1000,-19,-81,210,-70,-280,,,,,,,0x03,
8155,-999,-18,-83,210,70,-140,,,,,,,0x03,
8165,-999,-17,-85,70,210,-70,,,,,,,0x03,
8174,-998,-19,-86,70,210,-210,,,,,,,0x03,
8184,-1000,-20,-86,0,0,-210,,,,,,,0x03,
8194,-999,-20,-86,280,-420,-70,,,,,,,0x03,
8203,-1001,-21,-85,420,-700,0,,,,,,,0x03,
8213,-1002,-22,-85,420,-630,140,,,,,,,0x03,
8223,-999,-22,-86,140,-770,420,,,,,,,0x03,
8232,-1000,-21,-82,-70,-1050,630,,,,,,,0x03,
8242,-999,-18,-80,-70,-1050,770,,,,,,,0x03,
8252,-999,-16,-79,-210,-1050,700,,,,,,,0x03,
8261,-1000,-16,-77,-140,-840,630,,,,,,,0x03,
8271,-998,-15,-80,-70,-350,560,,,,,,,0x03,
8281,-998,-14,-81,-70,-70,350,,,,,,,0x03,
8291,-997,-12,-83,0,140,-70,,,,,,,0x03,
8300,-999,-13,-87,0,140,-490,,,,,,,0x03,
8310,-1001,-18,-88,0,-70,-700,,,,,,,0x03,
8320,-1001,-20,-87,-140,-280,-560,,,,,,,0x03,
8329,-999,-17,-89,-140,-560,-210,,,,,,,0x03,
8339,-998,-16,-87,-70,-840,-210,,,,,,,0x03,
8349,-1000,-17,-83,0,-980,-280,,,,,,,0x03,
8358,-1000,-18,-84,70,-980,70,,,,,,,0x03,
8368,-999,-16,-84,-70,-910,350,,,,,,,0x03,
8378,-998,-18,-81,-210,-840,140,,,,,,,0x03,
8387,-1001,-20,-79,-210,-630,0,,,,,,,0x03,
8397,-1000,-20,-81,-210,-490,210,,,,,,,0x03,
8407,-1000,-19,-82,-280,-560,420,,,,,,,0x03,
8416,-999,-17,-81,-420,-630,420,,,,,,,0x03,
8426,-999,-17,-82,-350,-560,420,,,,,,,0x03,
8436,-999,-17,-85,-140,-560,490,,,,,,,0x03,
8445,-997,-13,-85,-210,-560,420,,,,,,,0x03,
8455,-999,-11,-84,-140,-490,0,,,,,,,0x03,
8465,-1001,-13,-84,0,-350,-280,,,,,,,0x03,
8474,-998,-14,-86,70,-280,-210,,,,,,,0x03,
8484,-999,-13,-87,-70,-210,-210,,,,,,,0x03,
8494,-1001,-17,-87,-210,-210,-210,,,,,,,0x03,
8503,-999,-17,-90,-70,-350,0,,,,,,,0x03,
8513,-1001,-19,-88,-280,-700,280,,,,,,,0x03,
8523,-1001,-19,-86,-280,-910,560,,,,,,,0x03,
8532,-999,-15,-82,-140,-910,840,,,,,,,0x03,
8542,-998,-13,-79,70,-770,840,,,,,,,0x03,
8552,-999,-12,-80,210,-420,630,,,,,,,0x03,
8561,-1000,-14,-78,210,-140,490,,,,,,,0x03,
8571,-999,-16,-78,280,140,210,,,,,,,0x03,
