A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
46.046	88.1452	999.437	1.2935	-2.6176	-0.2578
-0.3588	122.112	983.531	1.2105	-3.4873	-0.0568
-0.6578	111.407	1083.82	2.3248	-1.9184	-0.3452
32.89	79.3546	1004.4	0.6686	-0.5725	-0.5987
36.3584	66.6172	932.103	0.4545	-0.7167	-0.5069
22.724	76.6038	1000.57	2.2768	-1.3023	-0.3627
54.6572	74.8098	980.66	1.4421	-0.0175	-0.3802
44.3716	61.1754	1025.09	1.9184	-0.1049	-0.3321
49.2154	94.185	1014.81	0.791	-1.1187	-0.118
12.1394	64.7036	969.777	0.5899	-0.6468	-0.3277
7.8338	100.404	903.817	1.4596	0.9046	-0.4414
84.916	46.2254	756.171	-0.4195	-2.1326	-0.0306
14.2922	81.328	926.541	3.5659	-2.9497	0.1136
65.6604	79.1154	980.899	3.2119	-2.0583	-0.0874
62.6704	74.2118	965.232	3.3168	-2.032	-0.0175
52.325	40.5444	925.525	2.7007	-2.8842	0.1617
22.6642	92.5106	1090.03	5.2178	-2.5171	0.153
76.544	34.1458	926.063	2.3161	-2.1588	0.1835
8.8504	94.7232	1086.09	4.5754	-2.6045	0.3933
83.0024	31.7538	1006.19	2.1588	-3.4654	0.4501
5.8006	115.952	1140.57	3.4741	-2.0626	0.3758
40.1258	63.2684	1027.24	0.6336	-2.3336	0.3977
2.4518	120.557	1058.22	1.7436	-1.4814	0.4326
2.9302	74.5706	970.076	1.1886	-0.5637	0.2709
37.9132	95.082	1003.92	2.6657	0.5288	0.1136
35.4016	80.73	1007.33	2.2331	1.1056	0.0699
39.0494	84.916	977.192	2.1981	1.3547	0.0262
33.7272	62.192	956.92	2.5171	2.1937	-0.0481
49.3948	54.3582	976.474	2.1631	1.7742	-0.1617
47.6008	70.6238	894.189	0.8653	0.992	-0.1617
14.4118	95.3212	917.87	1.6387	0.1311	-0.1792
26.9698	85.6934	907.345	1.4071	0.0655	-0.2491
43.7736	89.401	885.638	1.5164	-0.8259	-0.1005
30.797	82.0456	820.994	2.185	-0.7953	-0.1311
42.8168	61.9528	926.84	4.6759	-1.8398	-0.1136
49.2752	68.471	902.083	4.7502	-0.9483	-0.1442
57.5276	60.7568	920.023	5.3707	-1.3722	0.1136
67.0956	64.6438	981.916	6.3758	-2.2899	0.2054
33.189	62.6106	1071.56	6.52	-1.9971	0.1879
30.3784	73.7932	1068.39	5.0736	-2.539	0.3365
11.9002	92.6302	1096.43	4.4443	-2.4734	0.354
0.0598	85.3944	1147.86	3.9417	-2.22	0.2753
5.382	92.9292	1174.47	3.3999	-0.8303	0.153
14.1128	75.348	1062.35	2.0845	0.0874	-0.0175
14.5912	79.6536	1089.97	2.4909	0.3277	-0.0961
22.3054	83.122	1082.26	2.185	0.9002	-0.153
18.8968	71.9992	1003.32	1.1581	1.1799	-0.1661
32.89	72.1188	968.162	1.3984	0.6774	-0.1049
16.744	79.7732	959.73	1.3197	0.1398	-0.0918
20.1526	80.4908	905.133	0.8434	-0.319	-0.118
9.2092	87.7266	899.452	1.2105	-0.8827	-0.1617
19.6742	88.205	894.728	1.5339	-1.1886	-0.201
-0.7774	75.7068	927.319	2.0845	-1.4071	-0.1923
18.4184	65.1222	954.408	2.2942	-1.2149	-0.3452
13.6942	89.2814	1019.35	2.4603	-1.2411	-0.3059
16.744	51.2486	986.64	1.4203	-1.0838	-0.284
-0.7774	92.1518	1043.21	2.6875	-0.4851	-0.3452
11.362	46.2852	981.139	1.4508	-0.1573	-0.3802
52.325	61.0558	984.607	2.4385	-0.1136	-0.5113
28.6442	57.2884	970.614	1.4902	-0.5594	-0.5856
31.694	61.4146	943.345	0.7254	-1.0794	-0.4195
10.2856	82.9426	904.595	1.4683	-1.4028	-0.3103
26.8502	52.3848	920.442	2.1238	-2.1457	-0.2753
24.9964	56.6306	943.046	2.8186	-1.6475	-0.3583
49.8732	61.5342	995.67	3.1551	-1.9578	-0.3321
21.229	48.1988	988.315	2.8055	-1.6169	-0.354
23.3818	36.4182	1035.26	3.7232	-1.7174	-0.3452
43.8932	63.5076	1019.71	2.2637	-1.8354	-0.153
0.5382	51.0094	976.534	1.4902	-2.2287	-0.1267
5.1428	97.474	1071.74	3.0852	-1.7524	-0.1835
17.5214	53.4014	1022.7	1.5164	-1.6344	-0.201
-6.3986	73.554	1059.95	2.7618	-0.8521	-0.2622
26.0728	52.624	952.554	1.228	-0.9614	-0.3758
22.425	79.1752	1021.32	3.2513	-0.8827	-0.4807
18.9566	37.9132	978.268	1.8354	-1.1056	-0.5113
6.3388	66.5574	968.282	1.8485	-1.4203	-0.3846
17.4616	61.594	897.837	1.6125	-1.6431	-0.3496
1.2558	70.3846	1049.13	3.8674	-2.1457	-0.4763
13.9932	49.2154	1010.68	2.2462	-1.6519	-0.4894
18.9566	68.2916	975.159	2.504	-1.6956	-0.5025
20.8702	54.9562	975.278	3.0896	-1.6082	-0.6074
16.3852	46.345	1027.06	4.016	-1.4552	-0.6555
40.2454	54.5376	978.926	3.5441	-1.0838	-0.5899
38.1524	37.7936	961.704	3.4436	-1.3154	-0.5856
33.787	37.4946	1071.5	3.8587	-1.6781	-0.5681
25.714	57.408	1028.68	2.2112	-1.3984	-0.4807
19.2556	46.943	1001.59	1.6125	-2.1806	-0.52
0.7774	67.5142	1043.69	1.4814	-2.3423	-0.6074
11.2424	88.205	1018.57	0.7735	-2.0408	-0.6992
-0.4784	70.0856	993.637	0.7254	-0.9964	-0.7953
21.4682	63.5076	1012.11	1.6082	-0.6642	-0.9352
32.1724	46.2852	955.425	1.3678	0.3496	-1.0575
22.724	46.2254	927.438	1.6956	0.4108	-1.1187
38.0328	32.5312	939.637	2.0408	0.153	-1.3503
39.5278	56.2718	1002.37	2.4122	-0.3671	-1.4552
26.8502	52.1456	928.515	0.9701	-0.7298	-1.4334
47.0028	40.9032	968.939	1.6213	-1.5557	-1.6256
3.1096	52.9828	962.959	1.2935	-1.6431	-1.6475
74.6902	41.9198	905.372	0.1966	-3.9898	-1.6213
3.289	80.9094	907.704	0.9002	-4.1821	-1.5339
25.2356	46.345	884.741	1.2017	-2.8361	-1.7698
39.5876	37.7338	1002.13	3.2994	-2.0146	-1.783
68.8298	-14.95	1002.19	2.9803	-2.9235	-1.8966
58.903	19.9732	1093.92	3.6664	-3.1814	-1.9184
63.6272	42.8766	998.78	1.276	-3.1945	-1.5601
51.7868	37.0162	1065.46	2.2025	-2.421	-1.3154
-17.8802	51.4878	1199.47	2.3729	-2.7881	-1.2804
86.5904	14.7108	942.807	-0.756	-2.2112	-1.547
7.3554	53.4014	938.86	1.0881	-1.3897	-1.7393
82.7632	39.4082	822.25	0.6948	-2.4559	-1.5208
40.2454	58.9628	1108.63	4.2214	-2.2287	-1.4552
92.69	-52.2054	1044.95	2.0146	-1.3547	-1.4858
13.8736	88.7432	1102.59	1.8704	-0.6468	-1.4421
71.3414	16.3852	889.585	-0.3758	-0.9439	-1.5863
-11.7208	88.3246	1012.11	1.7611	-0.4982	-1.5514
78.2782	13.2158	919.664	-0.6424	-2.1195	-1.5601
14.2922	83.421	1006.49	1.8092	-0.874	-1.7174
70.265	17.342	923.611	0.3671	-1.7698	-1.7436
53.82	60.2186	980.899	2.1763	-1.3591	-1.7349
57.5874	35.7006	902.442	1.6213	-1.3897	-1.7043
55.9728	20.332	912.787	2.775	-1.5907	-1.6387
71.3414	29.1824	916.913	3.461	-2.0757	-1.5514
75.8264	25.3552	945.617	3.2207	-3.2207	-1.4989
51.3084	41.6806	967.743	2.9497	-4.2302	-1.4334
34.6242	70.1454	1017.98	3.461	-4.2739	-1.4334
28.7638	36.5378	1037.83	2.7138	-4.3875	-1.4858
38.3318	49.5144	1103.43	3.0852	-4.4137	-1.5863
42.3384	60.2186	1074.07	1.9272	-4.1515	-1.6868
50.1722	39.2886	1023.78	1.311	-3.9068	-1.5907
48.438	56.1522	1070.96	2.0626	-3.5572	-1.5776
53.521	39.1092	1090.75	1.6999	-3.177	-1.6169
50.83	24.7572	1041.36	0.7516	-2.7706	-1.5688
66.7966	50.1722	1061.03	0.9395	-2.823	-1.5601
39.0494	22.724	1043.57	-0.3103	-2.8318	-1.3765
75.4078	35.7006	1013.85	-1.1799	-4.3438	-1.3984
29.9	106.743	977.491	-1.6125	-4.724	-1.1406
-3.6478	44.9696	883.844	-1.6387	-2.9017	-1.228
44.551	44.7304	1007.03	1.4203	-1.4115	-1.6344
117.806	2.8704	974.082	-0.0437	-2.8711	-1.7961
61.893	45.3882	955.425	-0.3627	-3.6489	-1.5426
33.6076	45.6274	948.189	-1.2804	-2.9891	-1.2061
31.993	60.2186	965.77	-0.4894	-1.3547	-1.2629
83.7798	-6.0996	1082.56	0.3802	-2.705	-1.4071
55.6738	44.0128	963.737	-1.63	-3.6926	-1.2629
59.6804	27.8668	873.738	-1.7567	-1.2498	-1.4989
54.5376	33.0694	881.691	-0.3977	-2.386	-1.2804
77.0822	-34.9232	1023.84	0.0481	-4.3831	-1.0182
85.0954	44.551	1078.61	-1.1406	-5.0342	-0.9789
72.2384	104.112	721.128	-3.3999	-5.2877	-0.6948
-70.1454	113.201	759.281	2.0932	-1.8135	-0.5157
75.5274	-28.1658	1024.85	5.3052	-1.3023	-0.791
147.527	-12.4384	1074.85	5.5543	-1.7698	-0.8172
102.617	5.382	993.099	4.5579	-1.7961	-0.5681
47.3018	3.0498	1030.47	4.6409	-0.7647	-0.2491
167.261	-15.9666	1009.12	2.587	-2.15	-0.0218
13.754	36.2986	1238.64	3.6752	-2.8842	0.4982
-21.1094	96.1584	1108.03	-0.4763	-4.405	0.9439
99.2082	47.3018	751.267	-1.9141	0.3671	0.2141
52.8632	57.5276	976.115	3.5921	0.2928	0.7604
93.7066	-27.3884	1047.88	2.3685	-3.9942	1.4334
-39.1092	60.996	1183.02	3.0415	-0.9046	1.0051
55.614	129.766	840.967	-0.2141	0.5463	0.6861
39.4082	103.275	982.036	4.0947	-0.1704	1.1449
-6.877	43.1158	969.358	3.4654	0.8172	1.1799
39.468	109.135	1009.07	4.3045	1.7786	0.839
39.2886	52.923	808.855	2.4559	0.3889	0.7167
-32.0528	99.3278	924.927	3.7232	-0.52	0.5506
31.2156	101.6	1026.29	3.7363	-0.2666	0.0044
-0.5382	115.833	1078.97	3.094	-0.5594	-0.1355
-23.6808	13.2158	1037.17	1.2892	-0.6817	-0.0787
-26.0728	178.204	952.195	2.6045	3.732	-0.4195
68.2318	20.033	945.797	2.8973	7.3285	-0.7254
-20.3918	-103.633	1082.92	5.1872	5.0911	-0.721
256.841	18.1792	904.953	-0.284	0.6249	-1.027
79.833	133.832	900.767	-1.8704	-1.7917	0.2272
-72.1188	38.272	800.124	-2.2418	1.3547	0.3234
-10.8238	89.8196	999.856	1.4465	1.5557	-0.0218
108.597	47.1822	795.4	-2.4297	-1.949	-0.2666
14.8902	91.8528	717.48	1.783	-1.4159	0.0874
60.398	16.3852	478.699	1.5514	2.5696	-0.0961
176.769	62.5508	803.234	8.338	-1.1755	0.3365
-33.787	-79.0556	1322.72	8.7924	-4.5535	0.8696
164.689	-8.4916	1119.81	4.1165	-4.3569	0.7254
128.63	-21.3486	716.105	-1.0881	1.075	0.3715
-45.149	94.0056	927.618	6.2098	-3.0153	1.6737
106.803	86.112	1153.18	4.1253	-8.1675	2.303
-199.014	196.563	1093.86	5.0299	-1.9184	1.6038
13.3952	119.959	1015.76	3.2294	-0.2272	0.52
8.1926	117.088	1033.46	5.1697	-2.4559	0.4545
-16.6244	118.284	1232.66	6.2928	-1.5863	0.1311
5.083	66.8564	1105.88	4.134	0.6905	-0.3015
55.9728	73.3148	1049.13	2.858	-0.2272	-0.1792
28.8236	88.6834	1070.72	2.9235	-0.5157	-0.201
30.0794	80.7898	1071.74	2.1719	-0.3277	-0.3059
35.0428	88.3246	1015.1	0.6686	-0.957	-0.2753
-1.4352	95.6202	974.8	0.3977	-0.6599	-0.4326
27.6874	80.2516	935.093	0.5463	-0.9308	-0.555
27.6874	76.0058	976.295	0.8653	-0.9002	-0.6249
45.9264	70.5042	973.185	0.9308	-0.9789	-0.7079
49.335	51.9662	918.887	0.0743	-1.1143	-0.5899
47.1224	51.9662	947.411	1.2367	-1.346	-0.5069
31.7538	59.202	915.717	0.3452	-1.0575	-0.4851
72.8364	55.7336	915.119	0.909	-1.3197	-0.402
63.986	74.3314	927.737	0.7866	-1.8267	-0.2622
52.624	46.8832	927.737	1.0881	-2.3074	-0.2709
58.4246	59.1422	968.7	-0.0131	-2.067	-0.1923
42.5776	56.4512	948.906	0.8521	-2.2899	-0.118
49.5144	80.3712	957.518	0.1442	-2.1763	-0.0481
39.9464	66.677	915.06	1.4203	-2.0495	-0.1005
43.8334	58.006	948.847	2.2768	-1.0838	-0.1442
47.4812	73.7932	997.763	1.2717	-1.429	-0.0568
86.5904	38.9896	938.74	1.7611	-1.3591	-0.0087
67.574	45.3284	964.933	1.4334	-1.7436	-0.0044
58.5442	74.0324	995.431	0.3452	-1.7655	0.0612
51.7868	60.996	955.724	0.9614	-1.5732	0.0175
24.5778	68.1122	974.86	0.1442	-1.831	-0.0262
48.737	67.873	998.361	-0.3321	-1.5776	-0.1049
36.4182	85.4542	969.478	0.5812	-1.1886	-0.1311
43.5942	89.8794	981.079	-0.0175	-0.8696	-0.1355
73.0158	41.2022	973.066	0.6686	-0.7473	-0.118
61.7734	68.8298	990.766	-0.3627	-0.9352	-0.1573
63.0292	54.7768	940.235	0.0175	-1.1318	-0.1748
45.5676	70.564	940.176	-0.6992	-0.9658	-0.1442
60.2186	72.7766	862.077	-0.6992	-1.4508	-0.0743
37.1358	68.7102	928.216	0.7167	-1.5295	-0.0961
52.5044	79.534	914.761	0.2666	-1.3634	-0.2447
66.7966	72.8364	959.491	0.8172	-1.3634	-0.2098
56.81	62.6106	948.548	0.5681	-1.3285	-0.2491
73.853	55.614	946.275	0.2753	-1.7698	-0.2535
56.511	73.1354	997.584	0.9701	-1.7917	-0.2535
72.1786	58.7236	909.139	-0.1966	-1.7087	-0.1442
59.5608	70.8032	953.93	1.0532	-1.8223	-0.1879
58.6638	64.5242	962.84	0.5987	-2.1894	-0.1224
54.5376	67.574	947.411	0.9264	-1.4858	-0.1966
70.564	69.8464	955.484	1.5776	-1.4203	-0.1704
74.75	51.1888	950.76	1.9578	-1.3066	-0.1486
65.8996	45.448	988.972	2.6351	-0.7735	-0.2403
94.3644	49.634	969.956	2.5608	-0.7647	-0.284
79.235	49.7536	928.515	2.3205	-0.8915	-0.236
61.4146	46.8832	993.637	3.2688	-1.1449	-0.118
65.2418	59.6206	951.179	2.587	-0.8434	-0.0699
83.2416	63.6272	937.724	3.2119	-0.3758	-0.0524
69.0092	48.6174	990.348	4.0466	-0.2622	-0.118
84.7366	35.88	1033.82	4.0859	-0.5375	-0.118
76.0058	40.7238	983.531	3.2994	-0.5637	-0.1224
79.7134	46.7636	963.916	3.6883	-1.0881	0.0874
76.7832	91.0156	990.467	5.0386	-1.3853	0.3277
81.328	33.5478	1009.07	5.1741	-0.0874	0.1092
73.853	53.3416	1016.24	4.0859	-0.0874	0.1486
87.607	60.1588	926.721	1.7218	-1.346	0.3365
9.8072	116.789	1018.39	2.8405	-1.9883	0.472
42.3384	93.2282	965.77	1.2017	-1.7567	0.2884
34.2056	129.766	1121.91	2.5171	-1.595	0.1792
25.7738	90.0588	1084.11	0.4588	-0.721	0
29.7804	74.0922	1147.2	1.3416	0.4676	-0.3452
64.6438	68.5906	1036.27	0.3409	1.9883	-0.3715
68.3514	53.7004	846.11	-1.1668	2.032	-0.0743
72.4178	71.461	837.977	0.1005	0.4151	-0.0218
66.7368	93.8262	879.479	0.2797	-0.4807	-0.1049
52.3848	104.65	885.638	0.7866	-1.512	-0.1879
67.9926	103.095	876.07	0.7298	-1.9097	-0.2098
41.9198	82.7034	820.934	1.2717	-2.102	-0.201
40.4846	72.5972	885.518	3.5834	-2.0058	-0.3277
83.4808	62.3714	900.169	4.8332	-2.3292	-0.3103
97.5936	45.3882	910.276	5.5237	-1.5863	-0.3409
102.019	30.498	986.222	5.9825	-2.3423	-0.2272
92.6302	45.2686	983.949	4.8594	-2.2025	-0.083
58.8432	72.956	1086.33	6.0175	-2.1937	0.0481
77.6802	55.4944	1098.47	5.6766	-1.4246	0.0175
84.4376	65.8398	1077.24	5.0036	-0.5025	0.1136
82.5838	53.0426	1091.89	5.0168	0.402	0.083
102.736	32.591	1127.89	4.7196	0.52	0.1748
55.9728	59.6804	1105.34	3.2032	1.2411	0.284
67.3946	70.6836	956.74	0.9002	0.9701	0.4632
48.8566	108.358	952.195	2.6875	1.5732	0.3715
44.7304	92.5704	998.839	3.3649	1.6125	0.2535
67.6936	105.726	985.863	2.9541	1.9883	0.1923
42.8766	99.866	935.571	2.4953	1.9578	0.2098
37.973	88.5638	916.614	3.2819	1.9053	0.0918
59.6206	90.0588	908.183	3.6096	1.8135	0.0044
46.1656	77.3214	899.332	3.5222	1.3503	-0.0218
81.2084	96.9358	879.299	3.1071	0.3889	-0.118
52.3848	97.4142	950.999	3.3999	-0.3802	-0.1835
25.415	111.886	985.504	2.9017	-0.5856	-0.118
40.7836	100.524	927.02	1.4945	-1.4465	-0.0874
25.5346	110.032	1000.99	2.8667	-1.5819	-0.2709
38.3318	102.437	955.783	1.8441	-1.3328	-0.402
58.6638	95.9192	970.793	2.2418	-1.3678	-0.3715
54.5974	97.5338	941.611	2.1981	-1.0532	-0.4457
70.3248	55.8532	1017.62	3.2819	-1.547	-0.402
66.4976	78.7566	975.936	2.9061	-1.311	-0.2491
72.5374	69.9062	903.937	2.4428	-1.3897	-0.1661
67.3348	83.421	1026.29	4.5317	-2.3161	-0.1835
76.843	59.5608	1006.73	2.8667	-2.6832	-0.0874
49.6938	94.783	979.883	2.3554	-2.7312	0.0787
46.1656	78.637	959.431	1.8704	-3.3955	0.0787
46.046	106.085	1016.24	3.343	-3.024	-0.0218
53.0426	78.338	1065.7	2.976	-2.8798	-0.0306
74.75	88.5638	1035.86	2.0976	-2.2549	-0.0306
44.0128	91.3146	1026.47	1.9228	-1.8135	0.0262
45.3882	75.8862	1112.58	2.7575	-1.4115	0.0262
51.5476	81.8662	1058.88	1.7742	-0.3671	0.0262
65.1222	59.6804	957.278	0.3889	-0.284	0.0655
53.9396	108.956	1001.83	1.5339	-0.4195	-0.0918
71.8198	74.5706	994.534	0.4414	-0.4632	-0.153
51.6074	103.394	995.909	0.9133	-0.4501	-0.1005
65.1222	73.0756	883.724	-0.9964	-1.0575	-0.0524
22.7838	105.547	915.478	0.4064	-1.6169	-0.1224
49.5144	92.1518	898.136	0.5637	-1.2542	-0.2316
54.5974	93.1684	940.056	1.4465	-1.0925	-0.3321
73.9726	49.2752	902.502	0.3802	-1.3154	-0.3671
44.85	89.6402	973.963	1.3023	-1.0925	-0.437
73.4344	70.6836	958.534	0.5768	-1.2804	-0.472
47.3018	73.7334	979.943	0.3409	-0.8478	-0.472
57.8864	66.4378	955.724	-0.0874	-0.7866	-0.4982
45.2088	82.7034	970.913	0.4501	-0.4195	-0.6293
60.8166	45.2088	949.445	0.2928	-0.2535	-0.7779
60.996	72.1188	974.68	1.0401	0.5331	-0.8827
85.8728	42.0992	883.425	-0.4108	-0.0393	-0.9046
64.1056	59.0824	943.046	1.783	-0.0874	-0.9614
75.7666	35.1624	900.708	0.6948	-0.9964	-0.9789
64.7634	83.3014	878.522	1.3285	-0.9352	-0.8478
51.0692	37.0162	838.157	1.0838	-1.6519	-0.8172
53.8798	76.7234	963.916	4.2389	-1.429	-0.8827
75.2882	22.3054	917.511	3.0459	-1.2586	-0.9046
73.1354	45.5078	973.066	5.0168	-1.0095	-0.9395
88.3246	28.1658	973.125	4.6191	-0.354	-0.9395
91.7332	26.312	1037.29	5.6985	-0.0175	-0.8434
84.3778	24.6376	1015.94	4.9774	0.1267	-0.7123
56.8698	32.6508	1036.51	4.7502	-0.2098	-0.5812
62.491	50.83	1031.73	4.4661	0.083	-0.6205
53.9994	64.584	1039.74	4.1165	0.2666	-0.756
58.903	40.7836	1050.81	3.7626	-0.4676	-0.7036
42.3982	75.5274	1025.09	3.6052	-0.2666	-0.6992
52.5642	49.8134	966.966	3.3649	-0.1617	-0.8347
48.1988	62.3116	954.827	3.8587	-0.4457	-0.7822
47.7802	55.4944	977.311	3.7669	-1.1056	-0.7254
35.282	74.451	968.939	3.4436	-1.2454	-0.7298
38.571	46.2254	966.906	3.0109	-1.1231	-0.8958
34.3252	85.9924	1079.69	3.6315	-2.0976	-1.0226
50.1124	39.2886	1019.59	0.3583	-3.4741	-1.11
2.3322	114.039	1097.63	1.1581	-3.2294	-1.2629
16.5048	72.7766	1031.43	-0.8784	-2.7662	-1.4945
14.1726	84.7366	1015.16	-0.5506	-2.4778	-1.7393
12.259	58.4246	984.786	-0.5244	-1.4945	-2.0233
46.1058	62.192	972.767	-0.0131	-0.9745	-2.3292
76.843	24.0994	867.758	-1.0925	-0.2622	-2.4996
58.3648	30.5578	1043.15	0.8041	-1.1581	-2.4472
100.942	-5.5016	962.481	-2.2112	-1.5557	-2.4559
59.6206	31.0362	973.066	-1.1624	-1.429	-2.504
55.614	10.8238	879.299	-2.6176	-1.7611	-2.421
57.3482	34.0262	899.093	-1.1493	-1.8398	-2.3379
72.7168	17.641	847.306	-0.8653	-1.3591	-2.3817
72.7168	9.7474	894.787	1.4203	-0.9002	-2.4079
108.657	-23.322	883.545	1.6693	-1.3765	-2.3598
94.5438	-1.5548	893.831	2.2462	-0.6118	-2.3423
93.5272	-33.9066	911.292	2.8798	-0.638	-2.2068
98.072	-11.2424	980.481	3.898	-1.0357	-2.0408
80.6702	-11.5414	965.83	3.343	-0.7647	-1.783
50.7702	-11.96	997.942	4.0073	-0.2666	-1.6475
70.4444	11.6012	1033.05	4.3307	-0.035	-1.6956
66.3182	5.8006	1025.39	3.8325	-0.0481	-1.6737
44.0726	-2.6312	1012.17	3.8281	0.0393	-1.7043
77.5606	23.9798	977.072	3.5528	0.3715	-1.7087
62.192	2.3322	949.624	3.4741	0.2972	-1.5251
44.7304	12.4982	1002.79	4.0291	-0.4326	-1.2673
50.1124	30.0196	971.391	3.1551	-0.5288	-1.193
8.5514	57.9462	990.467	4.1165	0.2447	-1.2061
11.2424	20.93	972.647	4.2214	0.7866	-1.3416
58.3648	35.8202	1049.25	5.2527	0.3889	-1.4814
34.983	-0.0598	967.803	4.2476	0.8085	-1.4071
4.186	-11.661	1046.2	5.1085	0.8172	-1.5164
106.683	14.5314	1030.71	2.7575	-2.2549	-1.4858
19.435	81.029	918.528	-0.0743	-4.3438	-1.2236
-44.85	62.3714	995.072	1.8223	-4.6235	-1.0532
-24.219	83.4808	958.893	0.9832	-3.059	-1.4028
58.8432	30.199	883.186	1.5076	-3.7757	-1.665
-13.2756	51.4878	1106.36	4.335	-3.9286	-1.6693
45.448	20.2124	975.996	1.6431	-3.0459	-1.8179
42.757	24.0994	1070	2.9672	-1.1712	-1.9621
22.126	-13.9932	1201.08	2.9148	-3.8674	-1.6387
13.0962	25.4748	1150.01	-0.437	-3.4698	-1.6344
43.5344	44.9696	998.481	-0.3846	-1.0095	-1.949
7.6544	33.1292	977.67	-0.6162	-1.2892	-1.7655
57.3482	-1.2558	998.241	-0.1966	-3.0808	-1.6125
35.6408	22.3054	952.734	-0.1661	-1.0706	-1.8704
58.604	5.2026	916.913	0.7473	-1.0182	-1.831
52.0858	-13.9334	871.824	0.2229	-1.2017	-1.7261
48.6772	27.0296	966.846	1.8791	-1.4552	-1.6606
27.0296	-12.259	949.504	1.0357	-1.1493	-1.5382
41.2022	13.455	984.129	2.2899	-0.6336	-1.4508
38.9896	0.3588	913.325	0.8565	-0.5725	-1.4858
51.3084	5.083	980.182	2.4559	-1.5907	-1.4639
15.1892	12.6178	993.338	1.9665	-1.2017	-1.5557
39.6474	13.2158	909.917	2.1588	-0.6249	-1.748
51.727	11.7208	913.624	2.858	-0.5812	-1.8398
33.5478	-8.1926	956.142	3.3518	-2.0583	-1.5732
25.8336	14.8902	938.322	3.1071	-1.1012	-1.7524
30.3186	11.9002	942.627	3.7757	-0.2491	-1.9009
38.3916	-25.3552	993.936	3.5659	-1.311	-1.9141
31.694	17.7606	1051.46	3.1901	-2.0626	-2.0277
-1.3156	31.2156	1027.66	2.1588	-1.4159	-2.1588
23.2024	21.7074	944.003	1.8267	0.8784	-2.2593
30.6774	-9.9268	1061.15	4.5273	2.7007	-2.15
26.7306	-81.3878	1036.09	3.9723	3.5572	-2.4428
120.019	-44.551	1030.29	2.6001	1.1668	-2.6307
76.544	20.631	915.418	-0.1617	-0.4195	-2.2855
23.5014	-23.4416	912.608	-0.0524	-0.2491	-2.0146
-8.1328	0.7774	1072.57	0.2272	-0.9483	-2.0845
58.1854	-17.5214	969.597	-2.3117	-3.2819	-1.9141
15.1892	73.1354	860.163	-3.2207	-4.8114	-1.6693
-22.0662	74.2118	673.587	-3.2207	-2.9541	-1.8966
36.3584	40.1856	850.775	1.193	-1.7043	-2.2287
50.83	-35.1624	1055.05	2.823	-3.933	-2.185
-29.5412	-48.8566	1152.53	1.949	-1.9184	-2.3817
96.6966	-20.5712	934.913	0.2666	-1.2192	-2.6307
79.534	-5.3222	993.457	-0.0787	-2.268	-2.5128
-14.4716	-2.9302	1103.13	-0.4588	-4.9425	-1.866
-56.1522	68.77	1130.88	-2.7312	-6.2447	-2.0539
25.415	70.265	880.615	-4.9643	-5.4887	-2.7924
-24.2788	23.4416	901.246	-3.0721	-5.2527	-3.0896
62.0126	13.9334	842.403	-2.5477	-6.0961	-3.1114
48.8566	-17.8802	865.665	-0.9614	-4.6235	-3.3125
57.4678	-40.1856	1011.1	1.4508	-4.4836	-3.3256
78.5772	-45.3882	1049.13	0.6074	-3.2119	-3.3649
77.142	-75.647	1033.05	-0.1486	-2.6526	-3.2513
75.348	-18.4782	1079.87	-0.4676	-2.3117	-3.3037
30.7372	-52.923	1079.75	-1.5907	-2.4166	-3.3824
35.88	-36.3584	996.268	-1.1012	-1.2673	-3.496
93.886	-28.3452	900.528	-1.6431	-0.3802	-3.5703
103.095	-69.4278	925.943	-0.2229	-1.9359	-3.4873
77.5008	-65.3614	852.21	0.1617	-1.0226	-3.4261
91.9724	-39.2288	882.229	2.6482	-0.7604	-3.5353
125.759	-90.6568	822.19	3.1071	-1.1974	-3.5004
106.444	-63.8066	845.393	4.96	-1.4071	-3.3693
83.72	-64.7036	921.996	6.3715	-2.2331	-3.0808
85.6934	-82.0456	977.79	7.193	-1.8004	-3.2513
122.231	-67.6338	989.75	7.9403	-2.0976	-3.2425
49.335	-52.624	1107.26	8.9061	-2.0714	-3.1071
61.0558	-68.8298	1029.04	7.5295	-1.8048	-3.3824
76.7234	-46.5244	1120.89	8.0889	-1.7261	-3.8019
102.916	-52.8632	1138.11	7.1406	-3.2731	-3.5615
36.5378	-35.88	1096.19	5.6242	-1.8747	-3.4436
72.956	-26.3718	1092.07	5.5499	-2.2156	-3.6446
58.604	-31.7538	1085.13	5.6067	-1.0226	-3.8106
36.2986	-43.1158	1170.76	5.9738	-1.0706	-3.9548
87.906	-30.0794	1033.34	3.7232	-0.354	-4.1602
56.511	-16.9832	1012.47	4.9468	1.9578	-4.3088
84.318	-76.4842	1126.03	5.3095	0.7647	-4.2739
78.2782	-66.0192	1084.35	2.4822	0.8041	-4.3831
64.4644	-28.5246	1016.42	1.6912	0.4151	-4.6715
27.9266	-2.093	983.232	0.3715	-0.5288	-4.7458
52.8632	-21.0496	954.109	0.1049	-0.6642	-5.1085
45.9264	-18.538	924.628	0.2272	0.6336	-5.6067
81.4476	-26.1924	935.81	0.9964	0.0524	-6.0088
