A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
-14.4716	19.7938	976.534	1.9228	-1.1668	-0.4326
-14.8304	11.4218	972.468	1.8922	-1.1799	-0.4676
-11.661	20.6908	982.036	1.9665	-1.1712	-0.4545
-15.6676	11.1826	970.614	1.8835	-1.1493	-0.4457
-11.661	21.5878	980.541	1.9883	-1.228	-0.4108
-18.1792	11.9002	968.88	1.8616	-1.1581	-0.4195
-9.568	21.7672	983.65	1.9927	-1.1843	-0.4545
-20.1526	12.7972	969.537	1.8529	-1.193	-0.437
-11.6012	19.3752	981.976	1.9665	-1.1755	-0.4064
-19.8536	12.0198	969.358	1.8835	-1.2236	-0.4457
-7.4152	19.6144	982.036	1.9796	-1.2105	-0.4501
-18.3586	15.6676	970.913	1.8441	-1.2367	-0.3889
-10.5846	16.6842	979.703	1.8791	-1.2061	-0.4195
-20.5114	16.744	971.63	1.8966	-1.2061	-0.4414
-11.1228	15.1294	977.909	1.9534	-1.1843	-0.4501
-16.146	18.7772	975.398	1.9053	-1.1886	-0.4195
-12.0198	13.8736	973.484	1.8704	-1.2017	-0.4632
-14.4716	19.9732	978.208	1.9359	-1.2061	-0.4457
-14.2324	12.558	973.963	1.8441	-1.1624	-0.4108
-14.352	20.2124	979.763	1.8966	-1.2149	-0.4239
-16.5048	12.1394	971.092	1.8398	-1.2061	-0.4545
-11.1228	21.528	980.6	1.9446	-1.228	-0.4676
-17.5214	11.8404	970.733	1.9097	-1.2017	-0.4283
-11.6012	22.126	980.959	1.9927	-1.2192	-0.4151
-19.3752	10.4052	969.896	1.8441	-1.1974	-0.4108
-9.0896	20.6908	982.693	1.949	-1.1799	-0.4501
-19.9134	13.3952	969.836	1.8223	-1.1581	-0.4326
-9.269	17.8204	980.899	1.9446	-1.2323	-0.4457
-20.4516	15.6676	969.777	1.866	-1.2323	-0.4938
-9.3886	18.2988	980.6	1.9665	-1.2717	-0.4195
-19.435	16.146	973.604	1.9097	-1.193	-0.4064
-11.8404	15.1294	976.654	1.9621	-1.1406	-0.4239
-17.7008	16.9234	975.099	1.9403	-1.2149	-0.472
-10.8238	14.2922	976.713	1.8878	-1.2017	-0.4457
-15.4882	19.2556	976.474	1.9053	-1.1843	-0.4326
-15.548	13.3952	974.501	1.9184	-1.1449	-0.472
-14.7108	20.033	977.85	1.8922	-1.1843	-0.4545
-15.6078	11.4816	972.228	1.8922	-1.1974	-0.4851
-12.3188	22.6044	979.823	1.9665	-1.1755	-0.4632
-16.9234	10.6444	969.777	1.8572	-1.1318	-0.4151
-10.1062	21.9466	982.454	1.9883	-1.2454	-0.4414
-18.6576	11.6012	969.836	1.8398	-1.1712	-0.4457
-11.063	19.9134	983.291	1.9665	-1.1624	-0.3933
-20.631	13.2158	968.88	1.8092	-1.1668	-0.4632
-8.4318	19.9732	981.258	1.9665	-1.2061	-0.437
-18.8968	15.1892	971.69	1.8704	-1.1712	-0.4195
-10.0464	17.8802	979.644	1.9665	-1.1886	-0.4108
-20.1526	14.95	972.527	1.8835	-1.2061	-0.4676
-10.1062	15.847	979.225	1.9665	-1.1537	-0.4457
-18.8968	16.445	972.767	1.8616	-1.1581	-0.4807
-12.259	16.744	975.517	1.8791	-1.1886	-0.4501
-16.8636	18.5978	974.979	1.9053	-1.2105	-0.4457
-13.0962	14.2922	975.398	1.9315	-1.1799	-0.4938
-16.445	20.5712	978.089	1.9403	-1.1624	-0.4326
-15.548	11.3022	971.989	1.866	-1.0925	-0.4239
-11.7806	21.5878	981.139	1.9184	-1.2411	-0.4501
-14.95	12.3188	970.674	1.8398	-1.2149	-0.4545
-11.5414	21.827	981.378	1.9578	-1.2236	-0.4632
-19.3752	11.8404	970.375	1.8747	-1.1886	-0.4545
-10.764	20.8104	982.036	1.9796	-1.2323	-0.4501
-18.4782	12.4384	970.674	1.8267	-1.1843	-0.4545
-9.1494	19.9134	979.883	1.9228	-1.2192	-0.4588
-19.1958	12.6178	970.375	1.8704	-1.1843	-0.4457
-8.3122	17.1028	982.753	1.9621	-1.193	-0.402
-20.631	14.352	970.135	1.8135	-1.1712	-0.3977
-11.7806	17.4018	979.584	1.8966	-1.1886	-0.4283
-18.7772	16.6842	971.391	1.8791	-1.1974	-0.4457
-10.7042	16.6244	978.149	1.9752	-1.193	-0.4851
-16.8636	19.1958	974.979	1.9097	-1.1799	-0.437
-13.5148	13.156	974.919	1.9009	-1.1406	-0.437
-14.8304	19.6144	980.182	1.9228	-1.228	-0.4064
-13.8138	13.156	972.826	1.8747	-1.1755	-0.437
-13.3354	21.6476	980.182	1.9272	-1.1799	-0.4326
-16.3852	12.3786	969.537	1.8004	-1.1493	-0.4151
-12.3786	22.3652	980.481	1.9709	-1.2236	-0.4283
-17.043	11.362	971.69	1.8354	-1.1843	-0.4239
-11.4816	20.93	980.899	1.9359	-1.1624	-0.3715
-20.332	10.764	968.939	1.8398	-1.1668	-0.3977
-8.7308	19.435	982.275	1.9621	-1.1712	-0.4326
-18.837	13.6942	969.298	1.8267	-1.1843	-0.4326
-9.867	19.435	981.796	2.0189	-1.2149	-0.4283
-20.8104	14.4118	969.777	1.8878	-1.193	-0.4457
-9.8072	17.2822	980.84	1.9534	-1.1449	-0.4283
-18.8968	16.5646	971.81	1.8572	-1.2192	-0.4108
-9.9866	15.9666	977.969	1.9272	-1.1886	-0.437
-16.2656	16.8636	976.235	1.8529	-1.1712	-0.4632
-11.9002	14.2324	976.414	1.9272	-1.1449	-0.4414
-16.445	18.1194	977.491	1.866	-1.1712	-0.4239
-14.4118	13.6344	973.365	1.8616	-1.1799	-0.4457
-13.9932	21.9466	978.208	1.9184	-1.2367	-0.4588
-14.5314	12.1394	972.468	1.8791	-1.1974	-0.4414
-13.9334	21.7672	978.687	1.9403	-1.2061	-0.3802
-18.3586	10.6444	970.494	1.8878	-1.1755	-0.402
-11.063	20.7506	983.112	1.984	-1.1581	-0.402
-18.3586	11.8404	970.554	1.8791	-1.1624	-0.4064
-10.6444	21.3486	981.318	1.9971	-1.228	-0.4457
-20.7506	13.0364	969.119	1.8529	-1.2061	-0.4545
-8.9102	20.033	982.634	1.9621	-1.2192	-0.4414
-20.4516	14.651	970.375	1.8572	-1.2017	-0.4545
-10.9434	17.7008	980.84	1.9403	-1.1624	-0.4501
-19.435	13.3952	971.391	1.8572	-1.2149	-0.5069
-8.5514	17.4018	979.883	1.9446	-1.2542	-0.472
-17.5214	16.6244	972.647	1.8878	-1.1843	-0.4501
-11.6012	15.548	976.594	1.9097	-1.1624	-0.4195
-18.538	18.837	975.218	1.8878	-1.2192	-0.472
-12.7972	13.2158	976.474	1.9403	-1.1799	-0.4414
-15.0696	20.5712	977.072	1.8835	-1.1712	-0.4195
-15.0696	12.1394	970.913	1.8441	-1.1449	-0.402
-11.96	21.4682	981.557	1.9752	-1.228	-0.4151
-15.7274	10.8836	972.408	1.8398	-1.1843	-0.437
-13.5148	20.7506	981.079	1.9184	-1.2105	-0.472
-19.0762	11.1826	969.956	1.831	-1.2105	-0.4151
-9.4484	20.93	981.497	1.9665	-1.1843	-0.4326
-18.7174	13.9334	970.195	1.8747	-1.1537	-0.4545
-10.5248	19.7938	980.959	1.9578	-1.1581	-0.4064
-19.5546	12.4384	969.657	1.866	-1.1755	-0.4151
-9.1494	18.7174	983.291	1.9665	-1.193	-0.4283
-19.9732	14.2922	970.434	1.831	-1.1581	-0.4239
-9.867	17.8204	980.421	1.9228	-1.2061	-0.3846
-19.3154	17.4616	971.571	1.8529	-1.2629	-0.3933
-10.166	15.6078	978.567	1.9534	-1.1886	-0.4807
-17.9998	19.0164	975.278	1.9184	-1.1799	-0.437
-14.352	12.857	973.903	1.9009	-1.1712	-0.3889
-14.4118	19.1958	979.524	1.8966	-1.228	-0.4457
-12.9168	12.1394	973.066	1.8135	-1.1406	-0.4982
-13.8138	21.4084	979.404	1.9359	-1.193	-0.3977
-16.8636	11.4218	971.152	1.8572	-1.1624	-0.4283
-11.96	20.6908	979.584	1.9621	-1.1712	-0.4151
-17.4018	11.7208	971.69	1.8791	-1.1712	-0.4545
-10.7042	20.6908	980.421	1.9665	-1.2017	-0.402
-18.7772	11.063	969.238	1.8791	-1.1668	-0.4501
-8.7906	21.0496	984.248	1.9971	-1.1886	-0.437
-20.2124	13.2756	968.999	1.8747	-1.1624	-0.4545
-9.8072	19.3154	982.933	1.9228	-1.2105	-0.4414
-20.7506	14.651	968.461	1.8048	-1.1799	-0.4545
-8.2524	17.8204	981.258	1.9883	-1.1755	-0.4938
-18.8968	16.5646	971.989	1.8704	-1.2105	-0.4632
-11.5414	16.5048	976.654	1.9141	-1.1755	-0.4414
-17.4018	17.641	977.311	1.9272	-1.1668	-0.4239
-11.96	13.6942	975.637	1.8922	-1.1755	-0.4457
-16.0264	19.8536	976.893	1.8485	-1.2236	-0.4326
-14.352	13.455	973.365	1.8398	-1.1668	-0.4414
-13.0962	21.4084	977.85	1.9097	-1.2586	-0.5025
-16.3254	12.4982	973.006	1.8966	-1.2017	-0.437
-13.0962	21.4084	980.002	1.9403	-1.1843	-0.4676
-17.4018	10.2258	970.494	1.8048	-1.1581	-0.4414
-10.166	21.7074	981.976	1.9752	-1.228	-0.4588
-16.9234	12.1394	970.016	1.8529	-1.193	-0.4108
-10.1062	21.1692	982.873	1.949	-1.2323	-0.4632
-21.6476	13.0364	968.521	1.8048	-1.2105	-0.4676
-9.6278	18.4782	983.112	1.9534	-1.1755	-0.437
-19.2556	14.053	969.896	1.8572	-1.1537	-0.4632
-9.0298	18.9566	979.763	1.9009	-1.193	-0.4501
-18.2988	14.352	971.989	1.9141	-1.1843	-0.4283
-9.2092	15.9666	979.404	1.9228	-1.1668	-0.4239
-19.0164	16.9234	974.202	1.8529	-1.2192	-0.4632
-13.156	15.0098	976.474	1.866	-1.1799	-0.4108
-16.0264	19.2556	974.919	1.8835	-1.2236	-0.4064
-12.4982	14.5314	975.099	1.9184	-1.1799	-0.402
-14.4716	21.1692	977.909	1.9403	-1.1843	-0.4151
-15.0098	11.362	972.109	1.8485	-1.1624	-0.402
-13.2158	20.5712	981.139	1.9578	-1.2498	-0.3933
-16.6842	11.5414	971.75	1.8966	-1.1843	-0.3846
-11.661	21.4084	980.899	1.9709	-1.1843	-0.4326
-18.4184	12.9168	968.461	1.8529	-1.1843	-0.437
-9.5082	21.3486	982.394	2.0058	-1.1843	-0.4457
-19.9134	12.4384	969.896	1.8835	-1.1624	-0.3977
-9.9268	19.9134	981.976	1.949	-1.193	-0.4326
-19.1958	12.259	969.717	1.8616	-1.1581	-0.4239
-7.6544	18.6576	982.693	1.9752	-1.2192	-0.437
-18.6576	15.4882	970.614	1.8704	-1.2192	-0.437
-10.7042	16.6244	980.062	1.9359	-1.193	-0.4108
-20.0928	16.3254	972.587	1.8441	-1.1624	-0.437
-11.661	15.1294	977.551	1.9359	-1.193	-0.4108
-17.1028	18.2988	975.876	1.949	-1.1843	-0.3802
-17.1028	13.0364	973.365	1.8398	-1.1581	-0.4632
-12.3786	19.734	978.866	1.9228	-1.1974	-0.4851
-15.3686	19.734	974.142	1.9097	-1.1974	-0.4938
-14.1726	12.259	978.806	1.9665	-1.228	-0.437
-14.7706	20.3918	978.806	1.8835	-1.1843	-0.4545
-17.342	12.1992	971.212	1.9927	-1.2192	-0.437
-11.6012	21.3486	979.644	1.8791	-1.193	-0.4457
-16.5646	12.3786	971.75	1.9272	-1.2236	-0.4195
-11.96	22.1858	980.301	1.866	-1.1843	-0.4151
-18.7772	11.0032	969.836	1.984	-1.2454	-0.437
-7.7142	20.332	983.77	1.7961	-1.2017	-0.402
-19.7938	12.9766	968.939	1.9097	-1.2367	-0.4414
-9.4484	19.435	982.095	1.8135	-1.2236	-0.4632
-20.5712	13.9932	967.983	1.9578	-1.2454	-0.4414
-8.7308	18.837	981.198	1.9184	-1.2061	-0.3889
-19.435	16.8038	972.886	1.8966	-1.1843	-0.4064
-11.7806	14.7706	976.654	1.8835	-1.1799	-0.4545
-18.1194	16.0264	975.099	1.9228	-1.2017	-0.4588
-10.6444	14.4716	976.115	1.9009	-1.228	-0.4501
-14.7706	19.734	977.371	1.9009	-1.1886	-0.4239
-15.0098	13.754	973.664	1.866	-1.228	-0.4457
-15.249	20.033	977.969	1.9053	-1.1581	-0.4807
-15.7872	11.7806	973.245	1.8922	-1.1581	-0.4545
-13.3354	22.425	979.225	1.9009	-1.1799	-0.4501
-16.6842	10.8836	970.135	1.8398	-1.1537	-0.4326
-10.2856	21.229	982.275	1.9971	-1.2542	-0.4326
-18.6576	11.7208	969.418	1.8441	-1.193	-0.4283
-11.4816	20.5712	983.65	1.9752	-1.2236	-0.4676
-20.7506	12.0198	968.042	1.8092	-1.1755	-0.4414
-8.97	20.1526	981.677	1.9621	-1.2017	-0.4326
-19.0164	14.95	970.793	1.8704	-1.1712	-0.4588
-9.1494	17.1028	979.883	1.9578	-1.1624	-0.4545
-20.1526	14.5912	972.587	1.9097	-1.1886	-0.4239
-10.0464	15.6676	979.105	1.9621	-1.1799	-0.4151
-18.239	16.9832	973.664	1.8966	-1.228	-0.4545
-12.0796	15.4882	976.175	1.9272	-1.2498	-0.4326
-16.6842	19.435	974.68	1.9228	-1.2192	-0.472
-12.6178	13.455	976.534	1.9184	-1.1668	-0.4763
-16.2058	20.332	978.448	1.949	-1.1668	-0.4632
-15.3686	11.4218	971.511	1.8572	-1.0925	-0.4239
-12.1992	20.4516	981.318	1.9228	-1.2149	-0.4239
-15.249	12.0198	970.973	1.8441	-1.193	-0.4545
-11.4816	21.7672	980.481	1.949	-1.2017	-0.4239
-19.0762	11.7208	968.82	1.831	-1.1974	-0.4108
-10.764	21.4084	982.992	1.949	-1.2105	-0.4457
-19.435	12.4982	969.119	1.8485	-1.1755	-0.4545
-9.269	19.9732	980.72	1.9578	-1.193	-0.4239
-18.7174	12.857	970.614	1.8616	-1.1886	-0.4414
-8.1926	18.5978	983.052	1.9578	-1.1755	-0.4545
-21.0496	14.2922	971.152	1.8529	-1.1755	-0.4195
-11.1826	16.9832	979.165	1.9272	-1.1712	-0.4501
-19.4948	17.2822	971.75	1.8529	-1.1755	-0.4763
-9.867	15.249	977.85	1.9359	-1.1712	-0.4676
-17.342	19.3752	975.099	1.866	-1.1799	-0.437
-12.6776	12.9766	974.441	1.9053	-1.1712	-0.4457
-15.0098	18.4184	978.687	1.9359	-1.2061	-0.4588
-13.455	13.2158	973.664	1.8878	-1.1799	-0.4457
-14.1726	20.9898	979.644	1.949	-1.2498	-0.437
-16.8038	12.6178	971.331	1.866	-1.1668	-0.4414
-12.1992	21.827	980.301	1.9665	-1.2105	-0.3889
-17.4616	11.6012	971.81	1.8747	-1.1712	-0.402
-11.5414	21.3486	981.497	1.9709	-1.1624	-0.4108
-18.7772	10.8238	968.282	1.8267	-1.1449	-0.437
-8.1926	20.5114	983.471	1.9796	-1.1712	-0.437
-19.435	12.6178	969.478	1.8004	-1.1581	-0.437
-10.0464	19.734	981.497	1.9359	-1.2192	-0.4195
-21.2888	15.4882	969.896	1.8398	-1.1537	-0.3977
-8.7308	17.4018	980.6	1.9578	-1.193	-0.4195
-19.7938	16.5646	971.092	1.8966	-1.1712	-0.437
-10.465	15.9666	977.192	1.9534	-1.1581	-0.4283
-16.5646	16.5048	974.8	1.9272	-1.1712	-0.4283
-11.4816	15.0098	976.474	1.9272	-1.1668	-0.4457
-16.6244	19.0762	976.534	1.9228	-1.2411	-0.4283
-14.053	13.9932	974.202	1.9097	-1.1843	-0.4676
-14.95	20.6908	976.175	1.8835	-1.2061	-0.4151
-14.2922	12.857	972.946	1.8878	-1.193	-0.4326
-12.4384	21.6476	979.703	1.9971	-1.2192	-0.4326
-17.4018	10.4052	969.896	1.8791	-1.1755	-0.4326
-11.0032	20.8104	983.411	1.9665	-1.2323	-0.4632
-17.4018	10.764	970.016	1.783	-1.1886	-0.4457
-10.7042	21.5878	981.318	1.9403	-1.2236	-0.4457
-20.332	13.5148	968.162	1.8354	-1.1755	-0.437
-8.4318	19.435	982.215	1.984	-1.1974	-0.4807
-20.6908	14.5912	971.032	1.866	-1.1799	-0.4414
-10.3454	17.7008	980.242	2.0102	-1.1799	-0.4676
-19.4948	13.754	971.092	1.8922	-1.1886	-0.4457
-8.7906	17.1626	979.404	1.9534	-1.2236	-0.3802
-17.94	17.7008	973.424	1.9053	-1.1886	-0.4283
-12.3786	15.548	978.089	1.9709	-1.1493	-0.472
-18.3586	18.1792	974.381	1.8922	-1.1755	-0.4545
-13.5746	13.6344	975.876	1.8966	-1.1886	-0.4545
-14.4716	20.0928	977.311	1.8878	-1.193	-0.4938
-14.1726	12.558	970.494	1.8704	-1.2105	-0.4851
-12.259	21.5878	981.318	1.984	-1.228	-0.472
-16.0862	10.6444	971.272	1.9009	-1.1231	-0.4239
-13.5746	21.8868	981.198	1.9272	-1.2105	-0.4064
-18.4184	11.661	969.836	1.8529	-1.1843	-0.4457
-9.3886	21.827	980.959	1.9534	-1.2105	-0.4545
-18.5978	13.156	970.016	1.8572	-1.1799	-0.4414
-10.2856	20.3918	981.198	1.9971	-1.1843	-0.4283
-20.2124	12.3786	971.212	1.8704	-1.193	-0.4545
-8.7308	18.538	981.677	1.9534	-1.1974	-0.4414
-20.0928	15.1892	970.315	1.8179	-1.1493	-0.4501
-9.568	16.6842	980.002	1.9053	-1.1799	-0.4938
-19.136	17.043	970.255	1.866	-1.193	-0.4851
-11.2424	15.9666	979.943	1.9446	-1.1974	-0.472
-17.94	17.5214	975.218	1.9097	-1.1668	-0.4632
-13.156	13.455	974.501	1.9272	-1.1318	-0.4588
-15.1294	19.0164	977.79	1.949	-1.2149	-0.4414
-12.9168	12.4982	973.245	1.8529	-1.193	-0.4195
-13.5148	22.3652	979.883	1.9228	-1.2498	-0.4151
-16.6842	11.7806	970.853	1.8616	-1.1493	-0.4151
-12.4384	21.528	980.6	1.9665	-1.2411	-0.4414
-17.043	11.7208	971.152	1.8878	-1.2017	-0.4545
-10.8836	22.1858	980.899	1.9446	-1.2149	-0.4151
-17.1028	11.1228	970.733	1.8398	-1.1362	-0.4195
-9.0298	20.3918	983.291	1.9184	-1.1974	-0.4195
-20.5114	11.9002	969.358	1.8092	-1.1537	-0.4108
-9.867	18.239	981.557	1.949	-1.1799	-0.4239
-20.5114	15.0696	968.88	1.8485	-1.193	-0.4457
-8.1328	18.538	980.78	1.9272	-1.2105	-0.3846
-19.7938	16.445	971.212	1.8791	-1.1755	-0.3889
-11.1826	15.6676	977.252	1.949	-1.2017	-0.402
-17.5812	16.3852	975.278	1.9272	-1.1974	-0.4632
-11.5414	14.2922	976.833	1.9534	-1.1493	-0.4501
-16.146	19.1958	976.474	1.8747	-1.1974	-0.4632
-14.4716	13.5148	973.783	1.8354	-1.1843	-0.437
-13.754	21.0496	978.866	1.9184	-1.228	-0.4763
-14.8902	12.6178	972.707	1.8922	-1.1755	-0.4632
-13.3952	21.6476	979.703	1.9446	-1.1755	-0.4588
-17.342	9.6278	970.973	1.8398	-1.1712	-0.4457
-10.465	21.4084	981.497	1.9534	-1.2017	-0.4414
-17.2224	12.0796	969.478	1.831	-1.1275	-0.4195
-10.2258	20.5712	981.916	1.9665	-1.2061	-0.4151
-21.5878	13.6344	968.401	1.8529	-1.1712	-0.4239
-9.3288	19.136	982.335	1.949	-1.1799	-0.4588
-20.1526	14.7706	970.076	1.8398	-1.1712	-0.4195
-9.4484	18.4782	980.002	1.9315	-1.2105	-0.5025
-18.7174	14.4716	971.571	1.8747	-1.1886	-0.472
-9.3288	16.8038	980.959	1.9578	-1.1843	-0.4588
-19.8536	16.445	973.125	1.8966	-1.193	-0.4326
-12.7972	15.4284	977.61	1.9403	-1.193	-0.4676
-17.342	18.837	974.919	1.9053	-1.2105	-0.4283
-11.8404	14.4716	975.159	1.8922	-1.1843	-0.4676
-15.4284	20.93	977.072	1.9097	-1.228	-0.4414
-15.1294	11.362	971.929	1.9053	-1.193	-0.4414
-14.1128	20.7506	981.378	1.9796	-1.2367	-0.4108
-16.3852	10.9434	970.973	1.8835	-1.1755	-0.437
-11.6012	21.4682	981.019	1.9359	-1.2236	-0.4763
-17.94	12.259	970.135	1.8616	-1.1755	-0.4414
-10.1062	21.6476	981.617	1.9534	-1.1581	-0.4457
-19.3154	12.7972	971.092	1.8485	-1.1318	-0.4414
-10.465	19.6144	981.378	1.949	-1.1668	-0.472
-19.8536	12.3786	969.657	1.8398	-1.1974	-0.4283
-7.6544	18.9566	982.454	1.8922	-1.2454	-0.4501
-19.2556	15.0098	969.478	1.8048	-1.1974	-0.4588
-10.5846	17.7008	980.899	1.9534	-1.1886	-0.4283
-20.0928	15.847	971.69	1.8485	-1.2017	-0.4326
-10.465	15.548	978.208	1.9665	-1.1493	-0.4676
-17.342	17.94	974.68	1.9141	-1.1843	-0.4457
-12.6776	12.857	973.723	1.866	-1.1755	-0.4457
-14.352	20.0928	978.866	1.9578	-1.2105	-0.4807
-13.156	13.156	974.441	1.8572	-1.1755	-0.4938
-15.249	20.332	979.943	1.949	-1.2323	-0.4545
-16.9832	12.3188	971.87	1.8179	-1.1449	-0.437
-12.4982	21.8868	978.866	1.9578	-1.2542	-0.4545
-15.6078	12.4384	972.587	1.8704	-1.2192	-0.4763
-10.5248	21.7074	979.285	1.9097	-1.1581	-0.437
-19.136	11.5414	970.674	1.8529	-1.0925	-0.4195
-9.6278	19.6144	983.59	1.9796	-1.193	-0.4501
-19.3752	12.259	968.521	1.8441	-1.1755	-0.4632
-9.867	20.631	982.394	1.9709	-1.193	-0.4501
-20.631	14.2922	968.162	1.7917	-1.1668	-0.4195
-8.6112	18.8968	982.155	1.9315	-1.2236	-0.4457
-20.93	14.7706	971.989	1.8747	-1.1712	-0.4195
-11.0032	15.1294	977.491	1.949	-1.1449	-0.4763
-17.8204	16.5646	974.979	1.8922	-1.2236	-0.4894
-9.7474	16.0264	975.577	1.9534	-1.1886	-0.4588
-16.2656	19.3752	977.072	1.9578	-1.2105	-0.4239
-14.7706	13.9334	973.723	1.8529	-1.1755	-0.4195
-15.9666	20.5712	977.491	1.9315	-1.1712	-0.4326
-14.95	12.0198	974.8	1.8922	-1.2192	-0.4283
-12.7972	21.2888	978.388	1.8966	-1.1668	-0.4151
-15.548	11.4816	970.494	1.8354	-1.1581	-0.4151
-10.5248	20.8104	981.737	1.9534	-1.2236	-0.4064
-17.5214	11.7208	970.195	1.8354	-1.1537	-0.4195
-12.0198	21.6476	982.394	1.984	-1.2017	-0.4501
-20.033	12.3786	968.521	1.8354	-1.1493	-0.4326
-8.4318	21.1094	982.634	1.9927	-1.2411	-0.4414
-19.0762	14.2922	969.836	1.8441	-1.2061	-0.4588
-9.867	17.8802	980.421	1.9752	-1.1493	-0.437
-19.6742	13.2158	971.032	1.8747	-1.1843	-0.472
-10.166	16.8038	979.404	1.984	-1.1843	-0.4588
-18.5978	15.9068	972.707	1.866	-1.1886	-0.4632
-12.3786	15.9666	975.278	1.9184	-1.2323	-0.472
-17.342	18.7772	974.022	1.9709	-1.2454	-0.4894
-13.0364	14.5314	976.893	1.9578	-1.2061	-0.4588
-16.3254	20.2722	978.268	1.9097	-1.228	-0.4239
-15.6078	12.1394	972.647	1.8835	-1.1537	-0.4283
-11.4816	20.5712	980.541	1.9446	-1.2192	-0.4807
-14.1128	13.8138	972.288	1.8223	-1.1799	-0.4326
-11.5414	23.5612	981.139	1.9009	-1.2498	-0.4457
-18.4782	12.4982	969.896	1.8135	-1.1755	-0.4676
-11.4816	20.93	981.677	1.9359	-1.1886	-0.4851
-18.7772	12.1992	968.939	1.8704	-1.1624	-0.4326
-9.0298	20.332	981.318	1.9665	-1.2105	-0.4239
-18.837	11.6012	969.179	1.8529	-1.2061	-0.3889
-9.0298	18.7772	982.634	1.984	-1.2629	-0.4414
-20.93	13.0962	970.195	1.8223	-1.2017	-0.4545
-11.0032	17.043	979.584	1.9446	-1.1668	-0.437
-19.6144	16.6244	971.63	1.8747	-1.2105	-0.472
-9.2092	15.7274	978.268	1.9184	-1.2017	-0.4982
-17.2822	18.8968	975.039	1.8616	-1.2673	-0.4195
-13.5148	13.8736	974.022	1.949	-1.1843	-0.4283
-15.7274	18.8968	979.285	1.9359	-1.228	-0.4326
-13.455	12.9766	973.723	1.8441	-1.1581	-0.437
-15.0098	21.4084	979.165	1.9097	-1.1886	-0.4414
-17.1028	13.0364	972.527	1.8704	-1.2192	-0.4414
-13.156	22.1858	979.763	1.9184	-1.2367	-0.4414
-17.7606	13.3354	971.63	1.8223	-1.11	-0.4414
-11.2424	21.5878	981.198	1.9578	-1.1449	-0.4326
-18.239	10.0464	969.298	1.8441	-1.1406	-0.4501
-9.1494	21.1692	982.514	1.9578	-1.2236	-0.3802
-17.8802	11.96	967.564	1.8223	-1.2017	-0.4283
-8.97	19.3154	981.677	1.984	-1.2149	-0.4064
-20.5114	13.5746	968.521	1.8878	-1.1406	-0.4283
-8.3122	16.8038	981.258	2.0102	-1.1493	-0.4414
-19.136	14.1726	972.288	1.8747	-1.1231	-0.4283
-10.2258	14.8902	976.474	1.9403	-1.1318	-0.4545
-16.445	15.7872	975.517	1.9141	-1.1886	-0.4151
-10.2258	14.2922	977.909	1.9141	-1.228	-0.4108
-16.9234	19.0762	976.893	1.9446	-1.2192	-0.437
-15.1294	13.9334	975.338	1.9272	-1.11	-0.4239
-14.4118	20.6908	977.85	1.9796	-1.1843	-0.4457
-14.7706	14.651	973.544	1.8922	-1.1668	-0.4545
-12.6178	22.5446	978.687	1.984	-1.1843	-0.4064
-17.4616	11.7806	969.717	1.866	-1.1493	-0.4283
-12.259	21.5878	982.574	1.9752	-1.2061	-0.4414
-18.8968	12.3188	969.478	1.8223	-1.1362	-0.4108
-10.5846	21.8868	981.976	1.9621	-1.2149	-0.437
-20.2722	13.6942	968.521	1.8267	-1.2323	-0.4501
-9.4484	20.8104	982.514	1.9621	-1.2498	-0.4414
-21.528	14.7706	972.228	1.8092	-1.2017	-0.3889
-11.661	17.94	980.361	1.9141	-1.1843	-0.4283
-19.2556	14.651	972.767	1.8485	-1.1974	-0.4239
-8.6112	17.1028	977.67	1.8616	-1.1886	-0.437
-18.0596	17.8204	973.903	1.8791	-1.2454	-0.4195
-12.1394	15.1294	977.252	1.9184	-1.2192	-0.4064
-17.8204	17.94	974.501	1.8747	-1.2017	-0.4326
-12.6178	12.4982	975.816	1.8616	-1.1668	-0.4501
-13.6344	19.2556	976.115	1.8791	-1.2017	-0.4151
-13.2756	10.6444	971.69	1.8529	-1.1581	-0.4326
-12.4384	20.7506	980.182	1.949	-1.1624	-0.3977
-15.4882	10.764	972.049	1.8878	-1.1537	-0.4588
-11.8404	20.7506	981.557	1.984	-1.1974	-0.4676
-19.1958	11.9002	969.119	1.8966	-1.1143	-0.4239
-8.97	21.4682	983.052	2.0364	-1.2105	-0.4283
-18.7174	12.3786	970.315	1.8529	-1.1755	-0.4108
-10.5846	20.93	981.438	1.9796	-1.1449	-0.4632
-21.229	12.558	971.212	1.9228	-1.1449	-0.472
-9.9268	18.837	982.335	1.984	-1.1755	-0.4414
-21.2888	15.4284	969.657	1.866	-1.2192	-0.4326
-10.3454	17.7008	980.062	1.9534	-1.2323	-0.4239
-19.3154	17.8204	971.391	1.9009	-1.2367	-0.4414
-10.5846	15.6078	979.046	1.9578	-1.2149	-0.437
-18.7772	18.0596	974.561	1.9009	-1.1624	-0.4151
-13.3354	13.6344	974.8	1.8878	-1.1406	-0.4151
-14.7706	20.3918	977.311	1.9578	-1.2017	-0.3715
-12.0198	13.5148	974.082	1.8791	-1.1712	-0.4283
-13.9334	20.8104	980.182	1.9272	-1.2498	-0.402
-17.2224	12.1992	970.913	1.8223	-1.193	-0.4151
